web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681172087-13699","https://cocktailflow.com/collection/in-the-restaurant","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","strain into the cocktail glass"
"1681172087-13700","https://cocktailflow.com/collection/in-the-restaurant","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","garnish with olives"
"1681172089-13701","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","Ingredients"
"1681172089-13702","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","1 part orange juice"
"1681172089-13703","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","2 parts lemon juice"
"1681172089-13704","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","ice"
"1681172089-13705","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","How to Mix"
"1681172089-13706","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","add ice to the mixer glass"
"1681172089-13707","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","pour orange juice,lemon juice into the mixer glass"
"1681172089-13708","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","stir together"
"1681172089-13709","https://cocktailflow.com/collection/in-the-restaurant","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","garnish with lemon wedge"
"1681172091-13710","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","Ingredients"
"1681172091-13711","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","2 parts orange juice"
"1681172091-13712","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","2 parts pineapple juice"
"1681172091-13713","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","1 part grenadine"
"1681172091-13714","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","ice cubes"
"1681172091-13715","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","crushed ice"
"1681172091-13716","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","How to Mix"
"1681172091-13717","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","fill up the shaker with ice cubes"
"1681172091-13718","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","add crushed ice to the cocktail glass"
"1681172091-13719","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","add pineapple juice,orange juice,grenadine to the shaker"
"1681172091-13720","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","shake well"
"1681172091-13721","https://cocktailflow.com/collection/in-the-restaurant","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","strain into the glass"
"1681172093-13722","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","Ingredients"
"1681172093-13723","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","2 parts vodka"
"1681172093-13724","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","1 part mint liqueur"
"1681172093-13725","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","1 part peppermint schnapps"
"1681172093-13726","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","ice cubes"
"1681172093-13727","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","How to Mix"
"1681172093-13728","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","fill up the shaker with ice"
"1681172093-13729","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","pour peppermint schnapps,mint liqueur,vodka into the shaker"
"1681172093-13730","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","shake well"
"1681172093-13731","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","strain into the cocktail glass"
"1681172093-13732","https://cocktailflow.com/collection/in-the-restaurant","MintiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/mintini","garnish with candy cane"
"1681172096-13733","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","Ingredients"
"1681172096-13734","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","4 parts vodka"
"1681172096-13735","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","2 parts White Crème de Cacao"
"1681172096-13736","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","1 splash chocolate syrup"
"1681172096-13737","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","ice cubes"
"1681172096-13738","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","How to Mix"
"1681172096-13739","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","garnish with chocolate stripes on glass"
"1681172096-13740","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","fill up the shaker with ice cubes"
"1681172096-13741","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","pour White Crème de Cacao,vodka into the shaker"
"1681172096-13742","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","shake well"
"1681172096-13743","https://cocktailflow.com/collection/in-the-restaurant","Chocolate MartiniVodkaCreamyMartiniStrong","https://cocktailflow.com/cocktail/chocolate-martini","strain into the glass"
"1681172098-13744","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","Ingredients"
"1681172098-13745","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","4 parts orange juice"
"1681172098-13746","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","4 parts champagne"
"1681172098-13747","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","How to Mix"
"1681172098-13748","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","pour orange juice into the champagne glass"
"1681172098-13749","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","add champagne to the glass"
"1681172098-13750","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","stir together"
"1681172098-13751","https://cocktailflow.com/collection/in-the-restaurant","MimosaChampagneClassicSparklingLight","https://cocktailflow.com/cocktail/mimosa","garnish with orange wedge"
