web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681146175-6829","https://cocktailflow.com/collection/type-short","Red RussianVodkaShortStrong","https://cocktailflow.com/cocktail/red-russian","1 part cherry brandy"
"1681146175-6830","https://cocktailflow.com/collection/type-short","Red RussianVodkaShortStrong","https://cocktailflow.com/cocktail/red-russian","ice cubes"
"1681146175-6831","https://cocktailflow.com/collection/type-short","Red RussianVodkaShortStrong","https://cocktailflow.com/cocktail/red-russian","How to Mix"
"1681146175-6832","https://cocktailflow.com/collection/type-short","Red RussianVodkaShortStrong","https://cocktailflow.com/cocktail/red-russian","fill up the old fashioned glass with ice"
"1681146175-6833","https://cocktailflow.com/collection/type-short","Red RussianVodkaShortStrong","https://cocktailflow.com/cocktail/red-russian","pour cherry brandy,vodka into the glass"
"1681146175-6834","https://cocktailflow.com/collection/type-short","Red RussianVodkaShortStrong","https://cocktailflow.com/cocktail/red-russian","stir together"
"1681146177-6835","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","Ingredients"
"1681146177-6836","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","1½ parts peach liqueur"
"1681146177-6837","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","1½ parts dark rum"
"1681146177-6838","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","5 parts cranberry juice"
"1681146177-6839","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","1 tbsp lime juice"
"1681146177-6840","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","ice"
"1681146177-6841","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","How to Mix"
"1681146177-6842","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","add ice to the shaker"
"1681146177-6843","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","pour peach liqueur,dark rum,cranberry juice into the shaker"
"1681146177-6844","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","shake well"
"1681146177-6845","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","add ice to the old fashioned glass"
"1681146177-6846","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","strain into the glass"
"1681146177-6847","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","pour lime juice into the glass"
"1681146177-6848","https://cocktailflow.com/collection/type-short","Cuban PeachRumShortLight","https://cocktailflow.com/cocktail/cuban-peach","garnish with lime wedge"
"1681146180-6849","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","Ingredients"
"1681146180-6850","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","1½ parts campari"
"1681146180-6851","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","1½ parts sweet vermouth"
"1681146180-6852","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","club soda"
"1681146180-6853","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","ice cubes"
"1681146180-6854","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","How to Mix"
"1681146180-6855","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","fill up the old fashioned glass with ice"
"1681146180-6856","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","pour sweet vermouth,campari into the glass"
"1681146180-6857","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","fill up the glass with club soda"
"1681146180-6858","https://cocktailflow.com/collection/type-short","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","garnish with orange wheel"
"1681146182-6859","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","Ingredients"
"1681146182-6860","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","1½ parts gin"
"1681146182-6861","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","1½ parts sweet vermouth"
"1681146182-6862","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","1½ parts campari"
"1681146182-6863","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","How to Mix"
"1681146182-6864","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","fill up the old fashioned glass with ice"
"1681146182-6865","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","pour campari,sweet vermouth,gin into the glass"
"1681146182-6866","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","stir together"
"1681146182-6867","https://cocktailflow.com/collection/type-short","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","garnish with orange wedge"
"1681146185-6868","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","Ingredients"
"1681146185-6869","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","3 parts gin"
"1681146185-6870","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","¾ parts dry vermouth"
"1681146185-6871","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","¾ parts campari"
"1681146185-6872","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","ice"
"1681146185-6873","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","How to Mix"
"1681146185-6874","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","fill up the old fashioned glass with ice"
"1681146185-6875","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","pour gin,dry vermouth,campari into the glass"
"1681146185-6876","https://cocktailflow.com/collection/type-short","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","stir together"
"1681146187-6877","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","Ingredients"
"1681146187-6878","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","2 parts gin"
"1681146187-6879","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","¾ parts lemon juice"
"1681146187-6880","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","½ parts sugar syrup"
"1681146187-6881","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","¾ parts blackberry liqueur"
"1681146187-6882","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","ice"
"1681146187-6883","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","How to Mix"
"1681146187-6884","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","add ice to the old fashioned glass"
"1681146187-6885","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","pour sugar syrup,lemon juice,gin into the glass"
"1681146187-6886","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","stir together"
"1681146187-6887","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","add blackberry liqueur drop by drop"
"1681146187-6888","https://cocktailflow.com/collection/type-short","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","garnish with lime slice"
"1681146189-6889","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","Ingredients"
"1681146189-6890","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","5 parts Cachaca"
"1681146189-6891","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","2 parts sugar syrup"
"1681146189-6892","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","1½  lemon"
"1681146189-6893","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","5  cherry"
"1681146189-6894","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","ice"
"1681146189-6895","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","How to Mix"
"1681146189-6896","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","add sugar syrup,lemon,cherry to the shaker"
"1681146189-6897","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","crush sugar syrup,lemon,cherry with muddler"
"1681146189-6898","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","fill up the old fashioned glass with ice"
"1681146189-6899","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","strain into the glass"
"1681146189-6900","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","pour Cachaca into the glass"
"1681146189-6901","https://cocktailflow.com/collection/type-short","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","garnish with cocktail cherry"
"1681146191-6902","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","Ingredients"
"1681146191-6903","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","3 parts citrus vodka"
"1681146191-6904","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","1½ parts Triple sec"
"1681146191-6905","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","1 splash lime juice"
"1681146191-6906","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","1 splash orange juice"
"1681146191-6907","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","ice cubes"
"1681146191-6908","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","How to Mix"
"1681146191-6909","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","garnish with sugar rim"
"1681146191-6910","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","fill up the shaker with ice cubes"
"1681146191-6911","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","add orange juice,lime juice,citrus vodka,Triple sec to the shaker"
"1681146191-6912","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","shake well"
"1681146191-6913","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","strain into the glass"
"1681146191-6914","https://cocktailflow.com/collection/type-short","Orange SplashVodkaShortStrong","https://cocktailflow.com/cocktail/orange-splash","garnish with orange wheel"
"1681146194-6915","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","Ingredients"
"1681146194-6916","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","1 part apricot brandy"
"1681146194-6917","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","1 part white rum"
"1681146194-6918","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","1 part absinthe"
"1681146194-6919","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","1 part grenadine"
"1681146194-6920","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","1 part cider"
"1681146194-6921","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","ice"
"1681146194-6922","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","How to Mix"
"1681146194-6923","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","add ice to the shaker"
"1681146194-6924","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","add white rum,apricot brandy to the shaker"
"1681146194-6925","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","shake well"
"1681146194-6926","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","add grenadine,cider,absinthe to the shaker"
"1681146194-6927","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","shake well"
"1681146194-6928","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","add ice to the old fashioned glass"
"1681146194-6929","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","strain into the glass"
"1681146194-6930","https://cocktailflow.com/collection/type-short","Wharf RatRumShortStrong","https://cocktailflow.com/cocktail/wharf-rat","garnish with candy stick"
"1681146196-6931","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","Ingredients"
"1681146196-6932","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","1 part Amaretto"
"1681146196-6933","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","1 part orange juice"
"1681146196-6934","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","1 part sweet & sour mix"
"1681146196-6935","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","ice"
"1681146196-6936","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","How to Mix"
"1681146196-6937","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","add ice to the old fashioned glass"
"1681146196-6938","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","pour sweet & sour mix,orange juice,Amaretto into the glass"
"1681146196-6939","https://cocktailflow.com/collection/type-short","Amaretto Stone SourLiqueurShortLight","https://cocktailflow.com/cocktail/amaretto-stone-sour","garnish with cocktail cherry"
"1681146198-6940","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","Ingredients"
"1681146198-6941","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","2 parts Amaretto"
"1681146198-6942","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","1 part lemon juice"
"1681146198-6943","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","ice cubes"
"1681146198-6944","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","How to Mix"
"1681146198-6945","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","fill up the glass with ice cubes"
"1681146198-6946","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","fill up the shaker with ice cubes"
"1681146198-6947","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","pour lemon juice,Amaretto into the shaker"
"1681146198-6948","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","shake well"
"1681146198-6949","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","strain into the old fashioned glass"
"1681146198-6950","https://cocktailflow.com/collection/type-short","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","garnish with lemon wheel"
"1681146200-6951","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","Ingredients"
"1681146200-6952","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","3 parts gin"
"1681146200-6953","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","1½ parts lemon juice"
"1681146200-6954","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","1 part sugar syrup"
"1681146200-6955","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","3 pieces raspberry"
"1681146200-6956","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","3 pieces blueberry"
"1681146200-6957","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","6 pieces mint leaves"
"1681146200-6958","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","ice"
"1681146200-6959","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","How to Mix"
"1681146200-6960","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","add raspberry,mint leaves,lemon juice,blueberry to the shaker"
"1681146200-6961","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","crush raspberry,mint leaves,lemon juice,blueberry with muddler"
"1681146200-6962","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","add sugar syrup,ice,gin to the shaker"
"1681146200-6963","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","shake well"
"1681146200-6964","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","strain into the old fashioned glass"
"1681146200-6965","https://cocktailflow.com/collection/type-short","American BeautyGinShortMedium","https://cocktailflow.com/cocktail/american-beauty","garnish with lemon spiral"
"1681146203-6966","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","Ingredients"
"1681146203-6967","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","3 parts brandy"
"1681146203-6968","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","1 dash Peychaud's Bitters"
"1681146203-6969","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","¼ tsp Triple sec"
"1681146203-6970","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","ice"
"1681146203-6971","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","How to Mix"
"1681146203-6972","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","garnish with sugar rim"
"1681146203-6973","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","add ice cubes to the shaker"
"1681146203-6974","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","add Peychaud's Bitters,brandy,Triple sec to the shaker"
"1681146203-6975","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","shake well"
"1681146203-6976","https://cocktailflow.com/collection/type-short","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","strain into the glass"
"1681146205-6977","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","Ingredients"
"1681146205-6978","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","3 parts whiskey"
"1681146205-6979","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","2 pieces orange"
"1681146205-6980","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","1 piece lemon"
"1681146205-6981","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","2 tsp sugar"
"1681146205-6982","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","ice"
"1681146205-6983","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","How to Mix"
"1681146205-6984","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","fill up the shaker with ice cubes"
"1681146205-6985","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","add sugar,orange,lemon to the shaker"
"1681146205-6986","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","crush sugar,orange,lemon with muddler"
"1681146205-6987","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","shake well"
"1681146205-6988","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","fill up the old fashioned glass with ice"
"1681146205-6989","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","strain into the glass , glass"
"1681146205-6990","https://cocktailflow.com/collection/type-short","Sun CrushWhiskeyShortExtreme Strong","https://cocktailflow.com/cocktail/sun-crush","pour whiskey into the"
"1681146215-6991","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","Ingredients"
"1681146215-6992","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","2 parts vodka"
"1681146215-6993","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","1 part mint liqueur"
"1681146215-6994","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","ice cubes"
"1681146215-6995","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","How to Mix"
"1681146215-6996","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","fill up the old fashioned glass with ice"
"1681146215-6997","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","fill up the shaker with ice cubes"
"1681146215-6998","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","pour mint liqueur,vodka into the shaker"
"1681146215-6999","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","shake well"
"1681146215-7000","https://cocktailflow.com/collection/type-short","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","strain into the glass"
"1681146217-7001","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","Ingredients"
"1681146217-7002","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","2 parts vodka"
"1681146217-7003","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","1 part mint liqueur"
"1681146217-7004","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","ice cubes"
"1681146217-7005","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","How to Mix"
"1681146217-7006","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","fill up the old fashioned glass with ice"
"1681146217-7007","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","pour mint liqueur,vodka into the glass"
"1681146217-7008","https://cocktailflow.com/collection/type-short","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","stir together"
